362,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
362,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
362,41,5.625,[5 2 2 2 2 2 2 5 2 2 2]
363,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
363,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
363,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
363,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
363,32,18.0,[5 2 2 2 2 2 2 5 2 2 2]
363,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
363,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
363,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
363,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
363,40,7.2,[5 2 2 2 2 2 2 5 2 2 2]
363,41,5.294117647058823,[5 2 2 2 2 2 2 5 2 2 2]
364,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
364,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
364,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
364,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
364,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
364,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
364,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
364,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
364,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
364,40,7.2,[5 2 2 2 2 2 2 5 2 2 2]
364,41,5.0,[5 2 2 2 2 2 2 5 2 2 2]
365,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
365,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
365,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
365,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
365,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
365,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
365,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
365,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
365,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
365,40,7.2,[5 2 2 2 2 2 2 5 2 2 2]
365,41,4.736842105263158,[5 2 2 2 2 2 2 5 2 2 2]
366,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
366,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
366,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
366,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
366,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
366,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
366,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
366,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
366,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
366,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
366,41,4.5,[5 2 2 2 2 2 2 5 2 2 2]
367,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
367,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
367,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
367,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
367,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
367,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
367,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
367,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
367,39,10.8,[5 2 2 2 2 2 2 5 2 2 2]
367,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
367,41,4.285714285714286,[5 2 2 2 2 2 2 5 2 2 2]
368,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
368,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
368,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
368,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
368,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
368,35,0.0,[5 2 2 2 2 2 2 5 2 2 2]
368,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
368,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
368,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
368,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
368,41,4.090909090909092,[5 2 2 2 2 2 2 5 2 2 2]
369,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
369,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
369,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
369,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
369,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
369,35,0.0,[5 2 2 2 2 2 2 5 2 2 2]
369,34,18.0,[5 2 2 2 2 2 2 5 2 2 2]
369,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
369,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
369,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
369,41,3.9130434782608696,[5 2 2 2 2 2 2 5 2 2 2]
370,3,3.6,[5 2 2 2 2 2 2 5 2 2 2]
370,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
370,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
370,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
370,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
370,35,0.0,[5 2 2 2 2 2 2 5 2 2 2]
370,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
370,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
370,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
370,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
370,41,3.7500000000000004,[5 2 2 2 2 2 2 5 2 2 2]
371,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
371,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
371,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
371,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
371,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
371,35,0.0,[5 2 2 2 2 2 2 5 2 2 2]
371,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
371,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
371,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
371,40,7.2,[5 2 2 2 2 2 2 5 2 2 2]
371,41,3.6,[5 2 2 2 2 2 2 5 2 2 2]
372,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
372,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
372,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
372,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
372,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
372,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
372,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
372,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
372,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
372,40,7.2,[5 2 2 2 2 2 2 5 2 2 2]
372,41,3.6,[5 2 2 2 2 2 2 5 2 2 2]
373,3,0.0,[5 2 2 2 2 2 2 5 2 2 2]
373,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
373,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
373,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
373,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
373,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
373,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
373,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
373,39,7.2,[5 2 2 2 2 2 2 5 2 2 2]
373,40,7.2,[5 2 2 2 2 2 2 5 2 2 2]
373,41,3.6,[5 2 2 2 2 2 2 5 2 2 2]
374,3,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
374,5,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
374,25,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
374,33,18.0,[5 2 2 2 2 2 2 5 2 2 2 2]
374,32,14.4,[5 2 2 2 2 2 2 5 2 2 2 2]
374,35,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
374,34,18.0,[5 2 2 2 2 2 2 5 2 2 2 2]
374,8,0.0,[5 2 2 2 2 2 2 5 2 2 2 2]
374,39,7.2,[5 2 2 2 2 2 2 5 2 2 2 2]
374,40,7.2,[5 2 2 2 2 2 2 5 2 2 2 2]
374,41,3.6,[5 2 2 2 2 2 2 5 2 2 2 2]
375,3,3.6,[5 2 2 2 2 2 2 5 2 2]
375,5,0.0,[5 2 2 2 2 2 2 5 2 2]
375,25,14.4,[5 2 2 2 2 2 2 5 2 2]
375,33,18.0,[5 2 2 2 2 2 2 5 2 2]
375,32,14.4,[5 2 2 2 2 2 2 5 2 2]
375,35,3.6,[5 2 2 2 2 2 2 5 2 2]
375,34,14.4,[5 2 2 2 2 2 2 5 2 2]
375,8,0.0,[5 2 2 2 2 2 2 5 2 2]
375,39,3.6,[5 2 2 2 2 2 2 5 2 2]
375,40,7.2,[5 2 2 2 2 2 2 5 2 2]
376,3,3.6,[5 2 2 2 2 2 2 5 2 2 2]
376,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
376,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
376,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
376,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
376,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
376,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
376,8,0.0,[5 2 2 2 2 2 2 5 2 2 2]
376,39,3.6,[5 2 2 2 2 2 2 5 2 2 2]
376,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
376,41,3.6,[5 2 2 2 2 2 2 5 2 2 2]
377,3,3.6,[5 2 2 2 2 2 2 5 2 2 2]
377,5,0.0,[5 2 2 2 2 2 2 5 2 2 2]
377,25,10.8,[5 2 2 2 2 2 2 5 2 2 2]
377,33,18.0,[5 2 2 2 2 2 2 5 2 2 2]
377,32,14.4,[5 2 2 2 2 2 2 5 2 2 2]
377,35,3.6,[5 2 2 2 2 2 2 5 2 2 2]
377,34,14.4,[5 2 2 2 2 2 2 5 2 2 2]
377,8,3.6,[5 2 2 2 2 2 2 5 2 2 2]
377,39,3.6,[5 2 2 2 2 2 2 5 2 2 2]
377,40,10.8,[5 2 2 2 2 2 2 5 2 2 2]
377,41,7.2,[5 2 2 2 2 2 2 5 2 2 2]
378,3,3.6,[5 2 2 2 2 2 2 2 2]
378,5,0.0,[5 2 2 2 2 2 2 2 2]
378,25,10.8,[5 2 2 2 2 2 2 2 2]
378,33,21.6,[5 2 2 2 2 2 2 2 2]
378,32,14.4,[5 2 2 2 2 2 2 2 2]
378,35,3.6,[5 2 2 2 2 2 2 2 2]
378,34,14.4,[5 2 2 2 2 2 2 2 2]
378,39,3.6,[5 2 2 2 2 2 2 2 2]
378,40,10.8,[5 2 2 2 2 2 2 2 2]
379,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
379,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
379,25,10.8,[5 2 2 2 2 2 2 2 2 2 2]
379,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
379,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
379,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
379,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
379,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
379,40,7.2,[5 2 2 2 2 2 2 2 2 2 2]
379,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
380,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
380,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
380,25,10.8,[5 2 2 2 2 2 2 2 2 2 2]
380,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
380,32,18.0,[5 2 2 2 2 2 2 2 2 2 2]
380,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
380,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
380,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
380,40,7.2,[5 2 2 2 2 2 2 2 2 2 2]
380,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
381,3,3.6,[5 2 2 2 2 2 2 2 2 2]
381,5,0.0,[5 2 2 2 2 2 2 2 2 2]
381,25,14.4,[5 2 2 2 2 2 2 2 2 2]
381,33,18.0,[5 2 2 2 2 2 2 2 2 2]
381,32,14.4,[5 2 2 2 2 2 2 2 2 2]
381,35,3.6,[5 2 2 2 2 2 2 2 2 2]
381,34,14.4,[5 2 2 2 2 2 2 2 2 2]
381,39,7.2,[5 2 2 2 2 2 2 2 2 2]
381,40,7.2,[5 2 2 2 2 2 2 2 2 2]
382,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
382,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
382,25,10.8,[5 2 2 2 2 2 2 2 2 2 2]
382,33,21.6,[5 2 2 2 2 2 2 2 2 2 2]
382,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
382,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
382,34,14.4,[5 2 2 2 2 2 2 2 2 2 2]
382,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
382,40,7.2,[5 2 2 2 2 2 2 2 2 2 2]
382,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
383,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
383,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
383,25,10.8,[5 2 2 2 2 2 2 2 2 2 2]
383,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
383,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
383,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
383,34,14.4,[5 2 2 2 2 2 2 2 2 2 2]
383,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
383,40,7.2,[5 2 2 2 2 2 2 2 2 2 2]
383,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
384,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
384,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
384,25,10.8,[5 2 2 2 2 2 2 2 2 2 2]
384,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
384,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
384,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
384,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
384,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
384,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
384,41,3.6,[5 2 2 2 2 2 2 2 2 2 2]
385,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
385,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
385,25,10.8,[5 2 2 2 2 2 2 2 2 2 2]
385,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
385,32,18.0,[5 2 2 2 2 2 2 2 2 2 2]
385,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
385,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
385,39,3.6,[5 2 2 2 2 2 2 2 2 2 2]
385,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
385,41,3.6,[5 2 2 2 2 2 2 2 2 2 2]
386,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
386,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
386,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
386,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
386,32,18.0,[5 2 2 2 2 2 2 2 2 2 2]
386,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
386,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
386,39,3.6,[5 2 2 2 2 2 2 2 2 2 2]
386,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
386,41,3.6,[5 2 2 2 2 2 2 2 2 2 2]
387,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
387,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
387,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
387,33,18.0,[5 2 2 2 2 2 2 2 2 2 2]
387,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
387,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
387,34,14.4,[5 2 2 2 2 2 2 2 2 2 2]
387,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
387,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
387,41,3.6,[5 2 2 2 2 2 2 2 2 2 2]
388,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
388,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
388,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
388,33,14.4,[5 2 2 2 2 2 2 2 2 2 2]
388,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
388,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
388,34,14.4,[5 2 2 2 2 2 2 2 2 2 2]
388,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
388,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
388,41,3.6,[5 2 2 2 2 2 2 2 2 2 2]
389,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
389,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
389,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
389,33,14.4,[5 2 2 2 2 2 2 2 2 2 2]
389,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
389,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
389,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
389,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
389,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
389,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
390,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
390,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
390,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
390,33,14.4,[5 2 2 2 2 2 2 2 2 2 2]
390,32,18.0,[5 2 2 2 2 2 2 2 2 2 2]
390,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
390,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
390,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
390,40,7.2,[5 2 2 2 2 2 2 2 2 2 2]
390,42,13.846153846153845,[5 2 2 2 2 2 2 2 2 2 2]
390,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
391,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
391,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
391,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
391,33,14.4,[5 2 2 2 2 2 2 2 2 2 2]
391,32,18.0,[5 2 2 2 2 2 2 2 2 2 2]
391,35,3.6,[5 2 2 2 2 2 2 2 2 2 2]
391,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
391,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
391,40,7.2,[5 2 2 2 2 2 2 2 2 2 2]
391,42,12.857142857142856,[5 2 2 2 2 2 2 2 2 2 2]
391,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
392,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
392,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
392,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
392,33,14.4,[5 2 2 2 2 2 2 2 2 2 2]
392,32,18.0,[5 2 2 2 2 2 2 2 2 2 2]
392,35,0.0,[5 2 2 2 2 2 2 2 2 2 2]
392,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
392,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
392,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
392,42,12.0,[5 2 2 2 2 2 2 2 2 2 2]
392,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
393,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
393,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
393,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
393,33,10.8,[5 2 2 2 2 2 2 2 2 2 2]
393,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
393,35,0.0,[5 2 2 2 2 2 2 2 2 2 2]
393,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
393,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
393,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
393,42,11.25,[5 2 2 2 2 2 2 2 2 2 2]
393,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
394,3,0.0,[5 2 2 2 2 2 2 2 2 2 2]
394,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
394,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
394,33,10.8,[5 2 2 2 2 2 2 2 2 2 2]
394,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
394,35,0.0,[5 2 2 2 2 2 2 2 2 2 2]
394,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
394,39,7.2,[5 2 2 2 2 2 2 2 2 2 2]
394,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
394,42,10.588235294117647,[5 2 2 2 2 2 2 2 2 2 2]
394,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
395,3,3.6,[5 2 2 2 2 2 2 2 2 2 2]
395,5,0.0,[5 2 2 2 2 2 2 2 2 2 2]
395,25,14.4,[5 2 2 2 2 2 2 2 2 2 2]
395,33,10.8,[5 2 2 2 2 2 2 2 2 2 2]
395,32,14.4,[5 2 2 2 2 2 2 2 2 2 2]
395,35,0.0,[5 2 2 2 2 2 2 2 2 2 2]
395,34,18.0,[5 2 2 2 2 2 2 2 2 2 2]
395,39,10.8,[5 2 2 2 2 2 2 2 2 2 2]
395,40,10.8,[5 2 2 2 2 2 2 2 2 2 2]
395,42,15.000000000000002,[5 2 2 2 2 2 2 2 2 2 2]
395,41,7.2,[5 2 2 2 2 2 2 2 2 2 2]
396,3,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
396,5,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
396,25,14.4,[5 2 2 2 2 2 2 2 2 2 2 5]
396,33,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
396,32,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
396,35,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
396,34,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
396,39,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
396,40,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
396,42,14.210526315789473,[5 2 2 2 2 2 2 2 2 2 2 5]
396,41,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
396,8,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
397,3,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
397,5,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
397,25,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
397,33,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
397,32,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
397,35,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
397,34,21.6,[5 2 2 2 2 2 2 2 2 2 2 5]
397,39,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
397,40,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
397,42,13.5,[5 2 2 2 2 2 2 2 2 2 2 5]
397,41,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
397,8,3.6,[5 2 2 2 2 2 2 2 2 2 2 5]
398,3,3.6,[5 2 2 2 2 2 2 2 2 2 2 5]
398,5,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
398,25,14.4,[5 2 2 2 2 2 2 2 2 2 2 5]
398,33,7.2,[5 2 2 2 2 2 2 2 2 2 2 5]
398,32,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
398,35,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
398,34,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
398,39,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
398,40,14.4,[5 2 2 2 2 2 2 2 2 2 2 5]
398,42,12.857142857142858,[5 2 2 2 2 2 2 2 2 2 2 5]
398,41,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
398,8,3.6,[5 2 2 2 2 2 2 2 2 2 2 5]
399,3,3.6,[5 2 2 2 2 2 2 2 2 2 2 5]
399,5,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
399,25,14.4,[5 2 2 2 2 2 2 2 2 2 2 5]
399,33,7.2,[5 2 2 2 2 2 2 2 2 2 2 5]
399,32,14.4,[5 2 2 2 2 2 2 2 2 2 2 5]
399,35,0.0,[5 2 2 2 2 2 2 2 2 2 2 5]
399,34,18.0,[5 2 2 2 2 2 2 2 2 2 2 5]
399,39,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
399,40,14.4,[5 2 2 2 2 2 2 2 2 2 2 5]
399,42,12.272727272727273,[5 2 2 2 2 2 2 2 2 2 2 5]
399,41,10.8,[5 2 2 2 2 2 2 2 2 2 2 5]
399,8,3.6,[5 2 2 2 2 2 2 2 2 2 2 5]
400,3,3.6,[5 2 2 2 2 2 2 2 2 2]
400,5,0.0,[5 2 2 2 2 2 2 2 2 2]
400,25,14.4,[5 2 2 2 2 2 2 2 2 2]
400,32,14.4,[5 2 2 2 2 2 2 2 2 2]
400,35,0.0,[5 2 2 2 2 2 2 2 2 2]
400,34,18.0,[5 2 2 2 2 2 2 2 2 2]
400,39,10.8,[5 2 2 2 2 2 2 2 2 2]
400,40,10.8,[5 2 2 2 2 2 2 2 2 2]
400,42,11.739130434782608,[5 2 2 2 2 2 2 2 2 2]
400,41,10.8,[5 2 2 2 2 2 2 2 2 2]
401,3,3.6,[5 2 2 2 2 2 2 2 2 2]
401,5,0.0,[5 2 2 2 2 2 2 2 2 2]
401,25,18.0,[5 2 2 2 2 2 2 2 2 2]
401,32,14.4,[5 2 2 2 2 2 2 2 2 2]
401,35,0.0,[5 2 2 2 2 2 2 2 2 2]
401,34,21.6,[5 2 2 2 2 2 2 2 2 2]
401,39,14.4,[5 2 2 2 2 2 2 2 2 2]
401,40,10.8,[5 2 2 2 2 2 2 2 2 2]
401,42,11.25,[5 2 2 2 2 2 2 2 2 2]
401,41,10.8,[5 2 2 2 2 2 2 2 2 2]
402,3,3.6,[5 2 2 2 2 2 2 2 2 2 5]
402,5,0.0,[5 2 2 2 2 2 2 2 2 2 5]
402,25,18.0,[5 2 2 2 2 2 2 2 2 2 5]
402,32,14.4,[5 2 2 2 2 2 2 2 2 2 5]
402,35,0.0,[5 2 2 2 2 2 2 2 2 2 5]
402,34,21.6,[5 2 2 2 2 2 2 2 2 2 5]
402,39,14.4,[5 2 2 2 2 2 2 2 2 2 5]
402,40,10.8,[5 2 2 2 2 2 2 2 2 2 5]
402,42,10.8,[5 2 2 2 2 2 2 2 2 2 5]
402,41,14.4,[5 2 2 2 2 2 2 2 2 2 5]
402,8,3.6,[5 2 2 2 2 2 2 2 2 2 5]
403,3,3.6,[5 2 2 2 2 2 2 2 2 2]
403,5,0.0,[5 2 2 2 2 2 2 2 2 2]
403,25,18.0,[5 2 2 2 2 2 2 2 2 2]
403,32,14.4,[5 2 2 2 2 2 2 2 2 2]
403,35,0.0,[5 2 2 2 2 2 2 2 2 2]
